id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
4882418805768192,1,false,false,false,false,false,false,false,,false,,,16,0,false,41,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205091590,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 13:53:22 +00:00,2016-10-01 13:54:03 +00:00,2016-10-01 13:53:22 +00:00,true,0,,false
6444614845202432,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205102322,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 14:03:30 +00:00,2016-10-01 14:04:06 +00:00,2016-10-01 14:03:30 +00:00,true,0,,false
5959247436185600,1,false,false,false,false,false,false,false,,false,,,16,0,false,61,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205774869,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:29:10 +00:00,2016-10-02 01:30:11 +00:00,2016-10-02 01:29:10 +00:00,true,0,,false
5173088065945600,1,false,false,false,false,false,false,false,,false,,,16,0,false,119,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205777360,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:32:14 +00:00,2016-10-02 01:34:13 +00:00,2016-10-02 01:32:14 +00:00,true,0,,false
6670174515101696,1,false,false,false,false,false,false,false,,false,,,16,0,false,92,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205780264,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:36:18 +00:00,2016-10-02 01:37:50 +00:00,2016-10-02 01:36:18 +00:00,true,0,,false
6591500176588800,1,false,false,false,false,false,false,false,,false,,,16,0,false,125,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205782987,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:39:52 +00:00,2016-10-02 01:41:57 +00:00,2016-10-02 01:39:52 +00:00,true,0,,false
5724286955290624,1,false,false,false,false,false,false,false,,false,,,16,0,false,195,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205785221,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:41:54 +00:00,2016-10-02 01:45:09 +00:00,2016-10-02 01:41:54 +00:00,true,0,,false
5278743691001856,1,false,false,false,false,false,false,false,,false,,,16,0,false,113,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205785707,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:43:56 +00:00,2016-10-02 01:45:49 +00:00,2016-10-02 01:43:56 +00:00,true,0,,false
6289083945975808,1,false,false,false,false,false,false,false,,false,,,16,0,false,83,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205787183,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:45:59 +00:00,2016-10-02 01:47:22 +00:00,2016-10-02 01:45:59 +00:00,true,0,,false
5234356009304064,1,false,false,false,false,false,false,false,,false,,,16,0,false,57,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205788787,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:48:01 +00:00,2016-10-02 01:48:58 +00:00,2016-10-02 01:48:01 +00:00,true,0,,false
6749473972682752,1,false,false,false,false,false,false,false,,false,,,16,0,false,56,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205790010,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:50:03 +00:00,2016-10-02 01:50:59 +00:00,2016-10-02 01:50:03 +00:00,true,0,,false
5197745305419776,1,false,false,false,false,false,false,false,,false,,,16,0,false,90,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205145793,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 14:45:20 +00:00,2016-10-01 14:46:50 +00:00,2016-10-01 14:45:20 +00:00,true,0,,false
4537675202691072,1,false,false,false,false,false,false,false,,false,,,16,0,false,19,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205155335,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 14:55:20 +00:00,2016-10-01 14:55:39 +00:00,2016-10-01 14:55:20 +00:00,true,0,,false
5429440336101376,1,false,false,false,false,false,false,false,,false,,,16,0,false,33,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205616381,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:30:57 +00:00,2016-10-01 22:31:30 +00:00,2016-10-01 22:30:57 +00:00,true,0,,false
5379592408793088,1,false,false,false,false,false,false,false,,false,,,16,0,false,20,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205619361,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:34:01 +00:00,2016-10-01 22:34:21 +00:00,2016-10-01 22:34:01 +00:00,true,0,,false
5400810419650560,1,false,false,false,false,false,false,false,,false,,,16,0,false,65,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205622403,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:36:34 +00:00,2016-10-01 22:37:39 +00:00,2016-10-01 22:36:34 +00:00,true,0,,false
4621200237002752,1,false,false,false,false,false,false,false,,false,,,16,0,false,17,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205624919,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:39:37 +00:00,2016-10-01 22:39:54 +00:00,2016-10-01 22:39:37 +00:00,true,0,,false
6689612127797248,1,false,false,false,false,false,false,false,,false,,,16,0,false,61,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205626770,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:41:39 +00:00,2016-10-01 22:42:40 +00:00,2016-10-01 22:41:39 +00:00,true,0,,false
5749172197130240,1,false,false,false,false,false,false,false,,false,,,16,0,false,20,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205628739,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:43:41 +00:00,2016-10-01 22:44:01 +00:00,2016-10-01 22:43:41 +00:00,true,0,,false
4853700574052352,1,false,false,false,false,false,false,false,,false,,,16,0,false,76,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205630603,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:45:43 +00:00,2016-10-01 22:46:59 +00:00,2016-10-01 22:45:43 +00:00,true,0,,false
5070212861788160,1,false,false,false,false,false,false,false,,false,,,16,0,false,31,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205632523,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:47:45 +00:00,2016-10-01 22:48:16 +00:00,2016-10-01 22:47:45 +00:00,true,0,,false
6725921177337856,1,false,false,false,false,false,false,false,,false,,,16,0,false,33,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205635468,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 22:50:48 +00:00,2016-10-01 22:51:21 +00:00,2016-10-01 22:50:48 +00:00,true,0,,false
6284568526061568,1,false,false,false,false,false,false,false,,false,,,16,0,false,18,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205821850,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:38:25 +00:00,2016-10-02 02:38:43 +00:00,2016-10-02 02:38:25 +00:00,true,0,,false
5461451130011648,1,false,false,false,false,false,false,false,,false,,,16,0,false,16,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205823259,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:40:28 +00:00,2016-10-02 02:40:44 +00:00,2016-10-02 02:40:28 +00:00,true,0,,false
5017503043420160,1,false,false,false,false,false,false,false,,false,,,16,0,false,15,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205824427,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:42:30 +00:00,2016-10-02 02:42:45 +00:00,2016-10-02 02:42:30 +00:00,true,0,,false
5684690242502656,1,false,false,false,false,false,false,false,,false,,,16,0,false,17,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205825722,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:44:32 +00:00,2016-10-02 02:44:49 +00:00,2016-10-02 02:44:32 +00:00,true,0,,false
5084025107513344,1,false,false,false,false,false,false,false,,false,,,16,0,false,18,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205826996,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:46:34 +00:00,2016-10-02 02:46:52 +00:00,2016-10-02 02:46:34 +00:00,true,0,,false
5682170505986048,1,false,false,false,false,false,false,false,,false,,,16,0,false,12,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205828279,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:48:37 +00:00,2016-10-02 02:48:49 +00:00,2016-10-02 02:48:37 +00:00,true,0,,false
6144341937487872,1,false,false,false,false,false,false,false,,false,,,16,0,false,16,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205829559,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:50:39 +00:00,2016-10-02 02:50:55 +00:00,2016-10-02 02:50:39 +00:00,true,0,,false
4861104627908608,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205830776,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:52:41 +00:00,2016-10-02 02:53:02 +00:00,2016-10-02 02:52:41 +00:00,true,0,,false
5519813091786752,1,false,false,false,false,false,false,false,,false,,,16,0,false,16,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205831966,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:54:43 +00:00,2016-10-02 02:54:59 +00:00,2016-10-02 02:54:43 +00:00,true,0,,false
5461104848273408,1,false,false,false,false,false,false,false,,false,,,16,0,false,14,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205833170,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:56:46 +00:00,2016-10-02 02:57:00 +00:00,2016-10-02 02:56:46 +00:00,true,0,,false
5634985458401280,1,false,false,false,false,false,false,false,,false,,,16,0,false,14,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205834386,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 02:58:48 +00:00,2016-10-02 02:59:02 +00:00,2016-10-02 02:58:48 +00:00,true,0,,false
5589602350923776,1,false,false,false,false,false,false,false,,false,,,16,0,false,16,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205861439,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 03:49:53 +00:00,2016-10-02 03:50:09 +00:00,2016-10-02 03:49:53 +00:00,true,0,,false
5182472166834176,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205865484,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 03:59:53 +00:00,2016-10-02 04:00:14 +00:00,2016-10-02 03:59:53 +00:00,true,0,,false
6134048914145280,1,false,false,false,false,false,false,false,,false,,,16,0,false,71,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205721040,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:21:58 +00:00,2016-10-02 00:23:09 +00:00,2016-10-02 00:21:58 +00:00,true,0,,false
6391905664368640,1,false,false,false,false,false,false,false,,false,,,16,0,false,34,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205723232,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:24:31 +00:00,2016-10-02 00:25:05 +00:00,2016-10-02 00:24:31 +00:00,true,0,,false
5254439611924480,1,false,false,false,false,false,false,false,,false,,,16,0,false,94,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205725014,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:26:33 +00:00,2016-10-02 00:28:07 +00:00,2016-10-02 00:26:33 +00:00,true,0,,false
6129185132118016,1,false,false,false,false,false,false,false,,false,,,16,0,false,151,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205726754,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:28:35 +00:00,2016-10-02 00:31:06 +00:00,2016-10-02 00:28:35 +00:00,true,0,,false
5787165310058496,1,false,false,false,false,false,false,false,,false,,,16,0,false,166,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205728507,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:30:38 +00:00,2016-10-02 00:33:24 +00:00,2016-10-02 00:30:38 +00:00,true,0,,false
4670854756564992,1,false,false,false,false,false,false,false,,false,,,16,0,false,205,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205730214,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:32:40 +00:00,2016-10-02 00:36:05 +00:00,2016-10-02 00:32:40 +00:00,true,0,,false
4731634147393536,1,false,false,false,false,false,false,false,,false,,,16,0,false,207,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205731851,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:34:42 +00:00,2016-10-02 00:38:09 +00:00,2016-10-02 00:34:42 +00:00,true,0,,false
5262312756740096,1,false,false,false,false,false,false,false,,false,,,16,0,false,282,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205733543,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:36:44 +00:00,2016-10-02 00:41:26 +00:00,2016-10-02 00:36:44 +00:00,true,0,,false
5926893447544832,1,false,false,false,false,false,false,false,,false,,,16,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205736920,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:40:49 +00:00,2016-10-02 00:41:55 +00:00,2016-10-02 00:40:49 +00:00,true,0,,false
4660074220879872,1,false,false,false,false,false,false,false,,false,,,16,0,false,25,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205738603,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 00:42:51 +00:00,2016-10-02 00:43:16 +00:00,2016-10-02 00:42:51 +00:00,true,0,,false
5031239691010048,1,false,false,false,false,false,false,false,,false,,,16,0,false,15,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205165291,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 15:05:21 +00:00,2016-10-01 15:05:36 +00:00,2016-10-01 15:05:21 +00:00,true,0,,false
6335097272795136,1,false,false,false,false,false,false,false,,false,,,16,0,false,35,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205175713,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 15:15:21 +00:00,2016-10-01 15:15:56 +00:00,2016-10-01 15:15:21 +00:00,true,0,,false
5732189728669696,1,false,false,false,false,false,false,false,,false,,,16,0,false,37,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205408111,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:09:21 +00:00,2016-10-01 19:09:58 +00:00,2016-10-01 19:09:21 +00:00,true,0,,false
5380425364013056,1,false,false,false,false,false,false,false,,false,,,16,0,false,25,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205411074,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:11:54 +00:00,2016-10-01 19:12:19 +00:00,2016-10-01 19:11:54 +00:00,true,0,,false
5973716308590592,1,false,false,false,false,false,false,false,,false,,,16,0,false,27,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205414497,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:14:57 +00:00,2016-10-01 19:15:24 +00:00,2016-10-01 19:14:57 +00:00,true,0,,false
6059744469975040,1,false,false,false,false,false,false,false,,false,,,16,0,false,24,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205417735,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:18:01 +00:00,2016-10-01 19:18:25 +00:00,2016-10-01 19:18:01 +00:00,true,0,,false
5292641735409664,1,false,false,false,false,false,false,false,,false,,,16,0,false,20,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205421043,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:21:04 +00:00,2016-10-01 19:21:24 +00:00,2016-10-01 19:21:04 +00:00,true,0,,false
5006746499153920,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205424453,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:24:07 +00:00,2016-10-01 19:24:43 +00:00,2016-10-01 19:24:07 +00:00,true,0,,false
4844782342897664,1,false,false,false,false,false,false,false,,false,,,16,0,false,33,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205427795,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 19:27:11 +00:00,2016-10-01 19:27:44 +00:00,2016-10-01 19:27:11 +00:00,true,0,,false
6261049754910720,1,false,false,false,false,false,false,false,,false,,,16,0,false,14,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205883903,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 05:19:59 +00:00,2016-10-02 05:20:13 +00:00,2016-10-02 05:19:59 +00:00,true,0,,false
5260149838053376,1,false,false,false,false,false,false,false,,false,,,16,0,false,13,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205885175,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 05:29:59 +00:00,2016-10-02 05:30:12 +00:00,2016-10-02 05:29:59 +00:00,true,0,,false
5302770476253184,1,false,false,false,false,false,false,false,,false,,,16,0,false,129,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205758139,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:07:17 +00:00,2016-10-02 01:09:26 +00:00,2016-10-02 01:07:17 +00:00,true,0,,false
5687910327123968,1,false,false,false,false,false,false,false,,false,,,16,0,false,176,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205759822,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:09:19 +00:00,2016-10-02 01:12:15 +00:00,2016-10-02 01:09:19 +00:00,true,0,,false
5965597713104896,1,false,false,false,false,false,false,false,,false,,,16,0,false,205,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205761512,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:11:21 +00:00,2016-10-02 01:14:46 +00:00,2016-10-02 01:11:21 +00:00,true,0,,false
5437392132505600,1,false,false,false,false,false,false,false,,false,,,16,0,false,194,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205765626,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:13:54 +00:00,2016-10-02 01:17:08 +00:00,2016-10-02 01:13:54 +00:00,true,0,,false
6379716681400320,1,false,false,false,false,false,false,false,,false,,,16,0,false,21,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205765756,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:16:57 +00:00,2016-10-02 01:17:18 +00:00,2016-10-02 01:16:57 +00:00,true,0,,false
5896617216442368,1,false,false,false,false,false,false,false,,false,,,16,0,false,43,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205767324,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:18:59 +00:00,2016-10-02 01:19:42 +00:00,2016-10-02 01:18:59 +00:00,true,0,,false
5268037344165888,1,false,false,false,false,false,false,false,,false,,,16,0,false,69,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205768767,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:21:02 +00:00,2016-10-02 01:22:11 +00:00,2016-10-02 01:21:02 +00:00,true,0,,false
4883141769560064,1,false,false,false,false,false,false,false,,false,,,16,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205770696,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:23:04 +00:00,2016-10-02 01:23:54 +00:00,2016-10-02 01:23:04 +00:00,true,0,,false
4746686632034304,1,false,false,false,false,false,false,false,,false,,,16,0,false,53,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205771882,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:25:06 +00:00,2016-10-02 01:25:59 +00:00,2016-10-02 01:25:06 +00:00,true,0,,false
