id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
4790227869630464,1,false,false,false,false,false,false,false,,true,901,,0,0,true,23,,0,15.2,false,false,false,true,false,false,false,true,true,0,5968579865346048,4986384058941440,true,-23.97232,901,-46.41197,2659,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,25,25,25,1,18973,18973,0,TP,true,0.0,0.0,2016-10-01 23:37:13 +00:00,2016-10-01 23:37:36 +00:00,2016-10-01 23:37:13 +00:00,true,0,,false
5949685832351744,1,false,false,false,false,false,false,false,,true,901,,0,0,true,21,,0,13.98,false,false,true,false,false,true,false,true,true,0,5968579865346048,4986384058941440,true,-23.97233,901,-46.41198,2660,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,25,25,25,1,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:38:00 +00:00,2016-10-01 23:38:21 +00:00,2016-10-01 23:38:00 +00:00,true,0,,true
4797124848910336,1,false,false,false,false,false,false,false,,true,901,,0,0,true,18,,0,50.85,false,false,false,true,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.9723,901,-46.41199,2661,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TP,true,0.0,0.0,2016-10-01 23:38:45 +00:00,2016-10-01 23:39:03 +00:00,2016-10-01 23:38:45 +00:00,true,0,,false
4548008021590016,1,false,false,false,false,false,false,false,,true,901,,0,0,true,14,,0,49.29,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97231,901,-46.412,2662,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,1,18973,18973,0,TP,true,0.0,0.0,2016-10-01 23:39:27 +00:00,2016-10-01 23:39:41 +00:00,2016-10-01 23:39:27 +00:00,true,0,,false
6748410565623808,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,45.3,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97233,901,-46.41203,2665,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,1,18973,18973,0,TP,true,0.0,0.0,2016-10-01 23:41:06 +00:00,2016-10-01 23:41:17 +00:00,2016-10-01 23:41:06 +00:00,true,0,,false
4751041661763584,1,false,false,false,false,false,false,false,,true,901,,0,0,true,23,,0,44.11,false,false,true,false,false,true,false,true,true,0,5519923689291776,4986384058941440,true,-23.97236,901,-46.41202,2666,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,1,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:41:41 +00:00,2016-10-01 23:42:04 +00:00,2016-10-01 23:41:41 +00:00,true,0,,true
5353639464927232,1,false,false,false,false,false,false,false,,true,901,,0,0,true,19,,0,43.78,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97238,901,-46.41201,2667,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:42:29 +00:00,2016-10-01 23:42:48 +00:00,2016-10-01 23:42:29 +00:00,true,0,,true
6140949315977216,1,false,false,false,false,false,false,false,,true,901,,0,0,true,16,,0,45.32,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97237,901,-46.412,2668,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:43:12 +00:00,2016-10-01 23:43:28 +00:00,2016-10-01 23:43:12 +00:00,true,0,,true
5078052015964160,1,false,false,false,false,false,false,false,,true,901,,0,0,true,21,,0,46.57,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97235,901,-46.412,2669,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:43:52 +00:00,2016-10-01 23:44:13 +00:00,2016-10-01 23:43:52 +00:00,true,0,,true
5189943228891136,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,44.72,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97238,901,-46.412,2670,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:44:37 +00:00,2016-10-01 23:44:48 +00:00,2016-10-01 23:44:37 +00:00,true,0,,true
5110137166495744,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,45.32,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97237,901,-46.412,2671,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:45:13 +00:00,2016-10-01 23:45:24 +00:00,2016-10-01 23:45:13 +00:00,true,0,,true
5839200348798976,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,45.32,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97237,901,-46.412,2672,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:45:48 +00:00,2016-10-01 23:46:00 +00:00,2016-10-01 23:45:48 +00:00,true,0,,true
5302592201555968,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,46.26,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97237,901,-46.41199,2673,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:46:24 +00:00,2016-10-01 23:46:35 +00:00,2016-10-01 23:46:24 +00:00,true,0,,true
5916378495188992,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,46.63,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97238,901,-46.41198,2674,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:46:59 +00:00,2016-10-01 23:47:11 +00:00,2016-10-01 23:46:59 +00:00,true,0,,true
6541139403341824,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,46.63,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97238,901,-46.41198,2675,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:47:35 +00:00,2016-10-01 23:47:47 +00:00,2016-10-01 23:47:35 +00:00,true,0,,true
5277899797037056,1,false,false,false,false,false,false,false,,true,901,,0,0,true,45,,0,47.79,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97236,901,-46.41198,2676,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:48:11 +00:00,2016-10-01 23:48:56 +00:00,2016-10-01 23:48:11 +00:00,true,0,,true
5622796878086144,1,false,false,false,false,false,false,false,,true,901,,0,0,true,22,,0,51.24,false,false,false,true,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97232,901,-46.41197,2677,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TP,true,0.0,0.0,2016-10-01 23:49:21 +00:00,2016-10-01 23:49:43 +00:00,2016-10-01 23:49:21 +00:00,true,0,,false
5790346974855168,1,false,false,false,false,false,false,false,,true,901,,0,0,true,14,,0,50.34,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97232,901,-46.41198,2678,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,1,25,1,18973,18973,0,TP,true,0.0,0.0,2016-10-01 23:50:07 +00:00,2016-10-01 23:50:21 +00:00,2016-10-01 23:50:07 +00:00,true,0,,false
4834675278217216,1,false,false,false,false,false,false,false,,true,901,,0,0,true,41,,0,49.03,false,false,true,false,false,true,false,true,true,0,5519923689291776,4986384058941440,true,-23.97234,901,-46.41198,2679,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,1,25,1,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:50:45 +00:00,2016-10-01 23:51:26 +00:00,2016-10-01 23:50:45 +00:00,true,0,,true
5452861329637376,1,false,false,false,false,false,false,false,,true,901,,0,0,true,32,,0,50.27,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97235,901,-46.41196,2680,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:51:50 +00:00,2016-10-01 23:52:22 +00:00,2016-10-01 23:51:50 +00:00,true,0,,true
5288420252319744,1,false,false,false,false,false,false,false,,true,901,,0,0,true,19,,0,50.63,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97236,901,-46.41195,2681,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:52:46 +00:00,2016-10-01 23:53:05 +00:00,2016-10-01 23:52:46 +00:00,true,0,,true
4818704710762496,1,false,false,false,false,false,false,false,,true,901,,0,0,true,18,,0,50.87,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97234,901,-46.41196,2682,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:53:30 +00:00,2016-10-01 23:53:48 +00:00,2016-10-01 23:53:30 +00:00,true,0,,true
4838221981679616,1,false,false,false,false,false,false,false,,true,901,,0,0,true,48,,0,50.87,false,false,false,false,false,false,false,true,true,0,5519923689291776,4986384058941440,true,-23.97234,901,-46.41196,2683,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,1,25,2,18973,18973,0,TS,true,0.0,0.0,2016-10-01 23:54:12 +00:00,2016-10-01 23:55:00 +00:00,2016-10-01 23:54:12 +00:00,true,0,,true
