id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
4869315665854464,1,false,false,false,false,false,false,false,,true,904,,0,0,true,99,,0,311.48,false,false,false,false,false,false,false,true,true,0,5574835500482560,6561678188347392,true,-23.99323,904,-46.40534,1839,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,20,27,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 00:36:35 +00:00,2016-10-02 00:38:14 +00:00,2016-10-02 00:36:35 +00:00,true,62,,false
6167889431232512,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,541.98,false,false,false,false,false,false,false,true,true,0,6234845020684288,6561678188347392,true,-23.99686,904,-46.40989,1840,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,20,28,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 00:37:30 +00:00,2016-10-02 00:38:48 +00:00,2016-10-02 00:37:30 +00:00,true,26,,false
6160950710239232,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,134.84,false,false,false,false,false,false,false,true,true,0,6234845020684288,6561678188347392,true,-23.99801,904,-46.41342,1841,FNY0642,true,false,8642,0,5,false,false,false,hor?rio,,20,28,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 00:38:04 +00:00,2016-10-02 00:39:25 +00:00,2016-10-02 00:38:04 +00:00,true,39,,false
6114520838701056,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,25.07,false,false,false,true,false,false,false,true,true,0,6234845020684288,6561678188347392,true,-23.99854,904,-46.41431,1842,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,20,28,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 00:38:41 +00:00,2016-10-02 00:40:00 +00:00,2016-10-02 00:38:41 +00:00,true,3,,false
5297132257935360,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,44.83,false,false,true,false,false,true,false,true,true,0,6234845020684288,6561678188347392,true,-23.99837,904,-46.41449,1843,FNY0642,true,false,8642,0,5,false,false,false,hor?rio,,20,28,,0,21207,21207,0,TS,true,0.0,0.0,2016-10-02 00:39:16 +00:00,2016-10-02 00:40:35 +00:00,2016-10-02 00:39:16 +00:00,true,3,,true
6166315795480576,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,38.96,false,false,false,true,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99866,904,-46.41414,1844,FNY0642,false,false,8642,0,3,false,false,false,hor?rio,,20,1,,1,21207,21207,0,TP,true,0.0,0.0,2016-10-02 00:39:51 +00:00,2016-10-02 00:41:09 +00:00,2016-10-02 00:39:51 +00:00,true,1,,false
5498801742675968,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,35.5,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99858,904,-46.41424,1845,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,20,1,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 00:40:25 +00:00,2016-10-02 00:41:44 +00:00,2016-10-02 00:40:25 +00:00,true,1,,false
6116779454627840,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,33.13,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99866,904,-46.4142,1846,FNY0642,false,false,8642,0,4,false,false,false,hor?rio,,20,1,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 00:41:01 +00:00,2016-10-02 00:42:19 +00:00,2016-10-02 00:41:01 +00:00,true,2,,false
4873519499313152,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,39.03,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99861,904,-46.41417,1847,FNY0642,false,false,8642,0,4,false,false,false,hor?rio,,20,1,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 00:41:35 +00:00,2016-10-02 00:42:53 +00:00,2016-10-02 00:41:35 +00:00,true,1,,false
4585722733395968,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,25.02,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99872,904,-46.41425,1848,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,20,1,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 00:42:10 +00:00,2016-10-02 00:43:28 +00:00,2016-10-02 00:42:10 +00:00,true,0,,false
6069165782728704,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,43.32,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99854,904,-46.41418,1849,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,20,1,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 00:42:44 +00:00,2016-10-02 00:44:02 +00:00,2016-10-02 00:42:44 +00:00,true,3,,false
6601073591582720,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,932.22,false,false,false,false,false,false,false,true,true,0,6576882106499072,6561678188347392,true,-23.95388,904,-46.33722,1195,FNY0642,false,false,8642,0,5,false,false,false,hor?rio,,,11,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 14:59:11 +00:00,2016-10-01 15:00:28 +00:00,2016-10-01 14:59:11 +00:00,true,0,,false
6364512228737024,1,false,false,false,false,false,false,false,,true,904,,0,0,true,83,,0,956.35,false,false,false,false,false,false,false,true,true,0,4628419273818112,6561678188347392,true,-23.94897,904,-46.33668,1197,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,12,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:00:29 +00:00,2016-10-01 15:01:52 +00:00,2016-10-01 15:00:29 +00:00,true,41,,false
6480469936832512,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,644.55,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94745,904,-46.33633,1198,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:01:09 +00:00,2016-10-01 15:02:26 +00:00,2016-10-01 15:01:09 +00:00,true,0,,false
5422988187926528,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,640.59,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94736,904,-46.33629,1199,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:01:43 +00:00,2016-10-01 15:03:01 +00:00,2016-10-01 15:01:43 +00:00,true,12,,false
5776642338193408,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,590.63,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94495,904,-46.33509,1200,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:02:18 +00:00,2016-10-01 15:03:37 +00:00,2016-10-01 15:02:18 +00:00,true,0,,false
6042980977737728,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,588.72,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94495,904,-46.33507,1201,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:02:53 +00:00,2016-10-01 15:04:14 +00:00,2016-10-01 15:02:53 +00:00,true,0,,false
4725225552871424,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,707.5,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94281,904,-46.33462,1202,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:03:31 +00:00,2016-10-01 15:04:52 +00:00,2016-10-01 15:03:31 +00:00,true,19,,false
4861848663883776,1,false,false,false,false,false,false,false,,true,904,,0,0,true,84,,0,819.15,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94156,904,-46.33462,1203,FNY0642,true,false,8642,0,5,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:04:08 +00:00,2016-10-01 15:05:32 +00:00,2016-10-01 15:04:08 +00:00,true,40,,false
6028529822072832,1,false,false,false,false,false,false,false,,false,,,16,0,false,106,,0,,false,false,false,false,false,false,false,true,true,0,,6714709569961984,true,-23.937333,904,-46.326703,205167731,FNY0642,,false,8642,0,3,false,false,false,,ida,,,,0,45750,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 15:06:35 +00:00,2016-10-01 15:08:21 +00:00,2016-10-01 15:06:35 +00:00,true,43,,false
6104007060750336,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,752.51,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.9425,904,-46.32621,1205,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:09:24 +00:00,2016-10-01 15:10:45 +00:00,2016-10-01 15:09:24 +00:00,true,0,,false
6700872793849856,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,755.79,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94247,904,-46.3262,1206,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:10:03 +00:00,2016-10-01 15:11:23 +00:00,2016-10-01 15:10:03 +00:00,true,0,,false
6176905809100800,1,false,false,false,false,false,false,false,,true,904,,0,0,true,84,,0,755.51,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94249,904,-46.32618,1207,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:10:43 +00:00,2016-10-01 15:12:07 +00:00,2016-10-01 15:10:43 +00:00,true,1,,false
5232737544830976,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,612.24,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94336,904,-46.32715,1208,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:11:25 +00:00,2016-10-01 15:12:43 +00:00,2016-10-01 15:11:25 +00:00,true,0,,false
5530351733571584,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,549.07,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94329,904,-46.32831,1209,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:11:59 +00:00,2016-10-01 15:13:17 +00:00,2016-10-01 15:11:59 +00:00,true,1,,false
5792031407341568,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,523.31,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94308,904,-46.32961,1210,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:12:34 +00:00,2016-10-01 15:13:52 +00:00,2016-10-01 15:12:34 +00:00,true,0,,false
6315838639439872,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,518.82,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.9431,904,-46.32972,1211,FNY0642,true,false,8642,0,5,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:13:09 +00:00,2016-10-01 15:14:26 +00:00,2016-10-01 15:13:09 +00:00,true,7,,false
6249472502792192,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,444.9,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94372,904,-46.33006,1212,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:13:43 +00:00,2016-10-01 15:15:00 +00:00,2016-10-01 15:13:43 +00:00,true,0,,false
5824516593811456,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,429.16,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94386,904,-46.33008,1213,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:14:17 +00:00,2016-10-01 15:15:35 +00:00,2016-10-01 15:14:17 +00:00,true,10,,false
6579734650552320,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,315.94,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94487,904,-46.3302,1214,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:14:52 +00:00,2016-10-01 15:16:10 +00:00,2016-10-01 15:14:52 +00:00,true,0,,false
5779421383360512,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,306.7,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94495,904,-46.33023,1215,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:15:26 +00:00,2016-10-01 15:16:44 +00:00,2016-10-01 15:15:26 +00:00,true,10,,false
6291733672361984,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,58.21,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94821,904,-46.33055,1216,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:16:01 +00:00,2016-10-01 15:17:21 +00:00,2016-10-01 15:16:01 +00:00,true,43,,false
5026986599645184,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,152.16,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94904,904,-46.33074,1217,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:16:38 +00:00,2016-10-01 15:17:57 +00:00,2016-10-01 15:16:38 +00:00,true,0,,false
4738228130152448,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,151.23,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94903,904,-46.33075,1218,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:17:14 +00:00,2016-10-01 15:18:31 +00:00,2016-10-01 15:17:14 +00:00,true,0,,false
6548757467365376,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,276.85,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95015,904,-46.33089,1219,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:17:48 +00:00,2016-10-01 15:19:06 +00:00,2016-10-01 15:17:48 +00:00,true,36,,false
6537220715446272,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,554.1,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95262,904,-46.33121,1220,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:18:23 +00:00,2016-10-01 15:19:40 +00:00,2016-10-01 15:18:23 +00:00,true,0,,false
5983532993216512,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,555.2,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95263,904,-46.33121,1221,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:18:57 +00:00,2016-10-01 15:20:15 +00:00,2016-10-01 15:18:57 +00:00,true,0,,false
5654769621270528,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,599.36,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95303,904,-46.33121,1222,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:19:33 +00:00,2016-10-01 15:20:51 +00:00,2016-10-01 15:19:33 +00:00,true,8,,false
6152945360961536,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,744.06,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95432,904,-46.33137,1223,FNY0642,false,false,8642,0,5,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:20:08 +00:00,2016-10-01 15:21:27 +00:00,2016-10-01 15:20:08 +00:00,true,26,,false
4824190591959040,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,765.19,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95451,904,-46.33138,1224,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,,16,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-01 15:20:44 +00:00,2016-10-01 15:22:01 +00:00,2016-10-01 15:20:44 +00:00,true,0,,false
5561222884753408,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,329.0,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96713,904,-46.33887,1559,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,18,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:06:33 +00:00,2016-10-01 19:07:50 +00:00,2016-10-01 19:06:33 +00:00,true,1,,true
6069022807293952,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,395.68,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96592,904,-46.33884,1560,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,18,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:07:07 +00:00,2016-10-01 19:08:25 +00:00,2016-10-01 19:07:07 +00:00,true,39,,true
6135045950537728,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,746.0,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96223,904,-46.33838,1561,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,,18,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:07:42 +00:00,2016-10-01 19:08:59 +00:00,2016-10-01 19:07:42 +00:00,true,0,,true
6212552729034752,1,false,false,false,false,false,false,false,,true,904,,0,0,true,87,,0,767.95,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96206,904,-46.33828,1562,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,18,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:08:16 +00:00,2016-10-01 19:09:43 +00:00,2016-10-01 19:08:16 +00:00,true,2,,true
5893679995682816,1,false,false,false,false,false,false,false,,true,904,,0,0,true,82,,0,849.67,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.96128,904,-46.33818,1563,FNY0642,true,false,8642,0,10,false,false,false,hor?rio,,,18,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:09:00 +00:00,2016-10-01 19:10:22 +00:00,2016-10-01 19:09:00 +00:00,true,34,,true
5765075353731072,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,1161.94,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.95835,904,-46.33786,1564,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,18,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:09:39 +00:00,2016-10-01 19:10:57 +00:00,2016-10-01 19:09:39 +00:00,true,1,,true
6358875822358528,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,1165.64,false,false,false,false,false,false,false,true,true,0,5943346697601024,6561678188347392,true,-23.95833,904,-46.33782,1565,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,18,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:10:13 +00:00,2016-10-01 19:11:32 +00:00,2016-10-01 19:10:13 +00:00,true,0,,true
4772426169712640,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,1171.45,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95554,904,-46.33755,1566,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:10:48 +00:00,2016-10-01 19:12:07 +00:00,2016-10-01 19:10:48 +00:00,true,37,,true
5143061580480512,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,1020.17,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95388,904,-46.3373,1567,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:11:23 +00:00,2016-10-01 19:12:41 +00:00,2016-10-01 19:11:23 +00:00,true,0,,true
6266461011050496,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,1014.09,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95381,904,-46.33729,1568,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:11:58 +00:00,2016-10-01 19:13:16 +00:00,2016-10-01 19:11:58 +00:00,true,0,,true
5917972330708992,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,996.55,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95355,904,-46.33731,1569,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:12:33 +00:00,2016-10-01 19:13:50 +00:00,2016-10-01 19:12:33 +00:00,true,13,,true
6331852559220736,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,832.17,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.95144,904,-46.33701,1570,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:13:06 +00:00,2016-10-01 19:14:27 +00:00,2016-10-01 19:13:06 +00:00,true,12,,true
5398990360150016,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,712.08,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94928,904,-46.33674,1571,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:13:44 +00:00,2016-10-01 19:15:02 +00:00,2016-10-01 19:13:44 +00:00,true,17,,true
4781144282234880,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,691.33,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94865,904,-46.33668,1572,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:14:19 +00:00,2016-10-01 19:15:37 +00:00,2016-10-01 19:14:19 +00:00,true,0,,true
4900691744129024,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,676.87,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94824,904,-46.3366,1573,FNY0642,false,false,8642,0,9,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:14:54 +00:00,2016-10-01 19:16:13 +00:00,2016-10-01 19:14:54 +00:00,true,24,,true
4880391312769024,1,false,false,false,false,false,false,false,,true,904,,0,0,true,91,,0,577.65,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94568,904,-46.33533,1574,FNY0642,true,false,8642,0,9,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:15:30 +00:00,2016-10-01 19:17:01 +00:00,2016-10-01 19:15:30 +00:00,true,3,,true
4654902778265600,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,591.01,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94496,904,-46.3351,1575,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:16:18 +00:00,2016-10-01 19:17:36 +00:00,2016-10-01 19:16:18 +00:00,true,0,,true
6496336049340416,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,632.22,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94396,904,-46.33483,1576,FNY0642,true,false,8642,0,10,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:16:53 +00:00,2016-10-01 19:18:10 +00:00,2016-10-01 19:16:53 +00:00,true,1,,true
4571184805969920,1,false,false,false,false,false,false,false,,true,904,,0,0,true,90,,0,632.11,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94395,904,-46.33482,1577,FNY0642,true,false,8642,0,10,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:17:27 +00:00,2016-10-01 19:18:57 +00:00,2016-10-01 19:17:27 +00:00,true,0,,true
4840764065447936,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,714.77,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94275,904,-46.33465,1578,FNY0642,true,false,8642,0,10,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:18:13 +00:00,2016-10-01 19:19:31 +00:00,2016-10-01 19:18:13 +00:00,true,8,,true
6186997203861504,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,874.21,false,false,false,false,false,false,false,true,true,0,4718010781663232,6561678188347392,true,-23.94095,904,-46.33458,1579,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,,16,,1,21207,21207,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 19:18:48 +00:00,2016-10-01 19:20:07 +00:00,2016-10-01 19:18:48 +00:00,true,46,,true
